timestamp,equity,month
2021-04-23 11:00:00,17531.926947021053,2021-04
2021-04-23 12:00:00,17531.926947021053,2021-04
2021-04-23 13:00:00,17531.926947021053,2021-04
2021-04-23 14:00:00,17531.926947021053,2021-04
2021-04-23 15:00:00,17531.926947021053,2021-04
2021-04-23 16:00:00,17531.926947021053,2021-04
2021-04-23 17:00:00,17531.926947021053,2021-04
2021-04-23 18:00:00,17531.926947021053,2021-04
2021-04-23 19:00:00,17531.926947021053,2021-04
2021-04-23 20:00:00,17531.926947021053,2021-04
2021-04-23 21:00:00,17531.926947021053,2021-04
2021-04-23 22:00:00,17531.926947021053,2021-04
2021-04-23 23:00:00,17531.926947021053,2021-04
2021-04-24 00:00:00,17531.926947021053,2021-04
2021-04-24 01:00:00,17531.926947021053,2021-04
2021-04-24 02:00:00,17531.926947021053,2021-04
2021-04-24 03:00:00,17531.926947021053,2021-04
2021-04-24 04:00:00,17531.926947021053,2021-04
2021-04-24 05:00:00,17531.926947021053,2021-04
2021-04-24 06:00:00,17531.926947021053,2021-04
2021-04-24 07:00:00,17531.926947021053,2021-04
2021-04-24 08:00:00,17531.926947021053,2021-04
2021-04-24 09:00:00,17531.926947021053,2021-04
2021-04-24 10:00:00,17531.926947021053,2021-04
2021-04-24 11:00:00,17531.926947021053,2021-04
2021-04-24 12:00:00,17531.926947021053,2021-04
2021-04-24 13:00:00,17531.926947021053,2021-04
2021-04-24 14:00:00,17531.926947021053,2021-04
2021-04-24 15:00:00,17531.926947021053,2021-04
2021-04-24 16:00:00,17531.926947021053,2021-04
2021-04-24 17:00:00,17531.926947021053,2021-04
2021-04-24 18:00:00,17531.926947021053,2021-04
2021-04-24 19:00:00,17531.926947021053,2021-04
2021-04-24 20:00:00,17531.926947021053,2021-04
2021-04-24 21:00:00,17531.926947021053,2021-04
2021-04-24 22:00:00,17531.926947021053,2021-04
2021-04-24 23:00:00,17531.926947021053,2021-04
2021-04-25 00:00:00,17531.926947021053,2021-04
2021-04-25 01:00:00,17531.926947021053,2021-04
2021-04-25 02:00:00,17531.926947021053,2021-04
2021-04-25 03:00:00,17531.926947021053,2021-04
2021-04-25 04:00:00,17531.926947021053,2021-04
2021-04-25 08:00:00,17531.926947021053,2021-04
2021-04-25 09:00:00,17531.926947021053,2021-04
2021-04-25 10:00:00,17531.926947021053,2021-04
2021-04-25 11:00:00,17531.926947021053,2021-04
2021-04-25 12:00:00,17531.926947021053,2021-04
2021-04-25 13:00:00,17531.926947021053,2021-04
2021-04-25 14:00:00,17531.926947021053,2021-04
2021-04-25 15:00:00,17531.926947021053,2021-04
2021-04-25 16:00:00,17531.926947021053,2021-04
2021-04-25 17:00:00,17531.926947021053,2021-04
2021-04-25 18:00:00,17531.926947021053,2021-04
2021-04-25 19:00:00,17531.926947021053,2021-04
2021-04-25 20:00:00,17531.926947021053,2021-04
2021-04-25 21:00:00,17531.926947021053,2021-04
2021-04-25 22:00:00,17531.926947021053,2021-04
2021-04-25 23:00:00,17531.926947021053,2021-04
2021-04-26 00:00:00,17531.926947021053,2021-04
2021-04-26 01:00:00,17531.926947021053,2021-04
2021-04-26 02:00:00,17531.926947021053,2021-04
2021-04-26 03:00:00,17531.926947021053,2021-04
2021-04-26 04:00:00,17531.926947021053,2021-04
2021-04-26 05:00:00,17531.926947021053,2021-04
2021-04-26 06:00:00,17531.926947021053,2021-04
2021-04-26 07:00:00,17531.926947021053,2021-04
2021-04-26 08:00:00,17531.926947021053,2021-04
2021-04-26 09:00:00,17531.926947021053,2021-04
2021-04-26 10:00:00,17531.926947021053,2021-04
2021-04-26 11:00:00,17531.926947021053,2021-04
2021-04-26 12:00:00,17531.926947021053,2021-04
2021-04-26 13:00:00,17531.926947021053,2021-04
2021-04-26 14:00:00,17531.926947021053,2021-04
2021-04-26 15:00:00,17531.926947021053,2021-04
2021-04-26 16:00:00,17531.926947021053,2021-04
2021-04-26 17:00:00,17531.926947021053,2021-04
2021-04-26 18:00:00,17531.926947021053,2021-04
2021-04-26 19:00:00,17531.926947021053,2021-04
2021-04-26 20:00:00,17531.926947021053,2021-04
2021-04-26 21:00:00,17531.926947021053,2021-04
2021-04-26 22:00:00,17531.926947021053,2021-04
2021-04-26 23:00:00,17531.926947021053,2021-04
2021-04-27 00:00:00,17531.926947021053,2021-04
2021-04-27 01:00:00,17531.926947021053,2021-04
2021-04-27 02:00:00,17531.926947021053,2021-04
2021-04-27 03:00:00,17531.926947021053,2021-04
2021-04-27 04:00:00,17531.926947021053,2021-04
2021-04-27 05:00:00,17531.926947021053,2021-04
2021-04-27 06:00:00,17531.926947021053,2021-04
2021-04-27 07:00:00,17531.926947021053,2021-04
2021-04-27 08:00:00,17531.926947021053,2021-04
2021-04-27 09:00:00,17531.926947021053,2021-04
2021-04-27 10:00:00,17531.926947021053,2021-04
2021-04-27 11:00:00,17531.926947021053,2021-04
2021-04-27 12:00:00,17531.926947021053,2021-04
2021-04-27 13:00:00,17531.926947021053,2021-04
2021-04-27 14:00:00,17531.926947021053,2021-04
2021-04-27 15:00:00,17531.926947021053,2021-04
2021-04-27 16:00:00,17531.926947021053,2021-04
2021-04-27 17:00:00,17531.926947021053,2021-04
2021-04-27 18:00:00,17531.926947021053,2021-04
2021-04-27 19:00:00,17531.926947021053,2021-04
2021-04-27 20:00:00,17531.926947021053,2021-04
2021-04-27 21:00:00,17531.926947021053,2021-04
2021-04-27 22:00:00,17531.926947021053,2021-04
2021-04-27 23:00:00,17531.926947021053,2021-04
2021-04-28 00:00:00,17531.926947021053,2021-04
2021-04-28 01:00:00,17531.926947021053,2021-04
2021-04-28 02:00:00,17531.926947021053,2021-04
2021-04-28 03:00:00,17531.926947021053,2021-04
2021-04-28 04:00:00,17531.926947021053,2021-04
2021-04-28 05:00:00,17531.926947021053,2021-04
2021-04-28 06:00:00,17531.926947021053,2021-04
2021-04-28 07:00:00,17531.926947021053,2021-04
2021-04-28 08:00:00,17531.926947021053,2021-04
2021-04-28 09:00:00,17531.926947021053,2021-04
2021-04-28 10:00:00,17531.926947021053,2021-04
2021-04-28 11:00:00,17531.926947021053,2021-04
2021-04-28 12:00:00,17531.926947021053,2021-04
2021-04-28 13:00:00,17531.926947021053,2021-04
2021-04-28 14:00:00,17531.926947021053,2021-04
2021-04-28 15:00:00,17531.926947021053,2021-04
2021-04-28 16:00:00,17531.926947021053,2021-04
2021-04-28 17:00:00,17531.926947021053,2021-04
2021-04-28 18:00:00,17531.926947021053,2021-04
2021-04-28 19:00:00,17531.926947021053,2021-04
2021-04-28 20:00:00,17531.926947021053,2021-04
2021-04-28 21:00:00,17531.926947021053,2021-04
2021-04-28 22:00:00,17531.926947021053,2021-04
2021-04-28 23:00:00,17531.926947021053,2021-04
2021-04-29 00:00:00,17531.926947021053,2021-04
2021-04-29 01:00:00,17531.926947021053,2021-04
2021-04-29 02:00:00,17531.926947021053,2021-04
2021-04-29 03:00:00,17531.926947021053,2021-04
2021-04-29 04:00:00,17531.926947021053,2021-04
2021-04-29 05:00:00,17531.926947021053,2021-04
2021-04-29 06:00:00,17531.926947021053,2021-04
2021-04-29 07:00:00,17531.926947021053,2021-04
2021-04-29 08:00:00,17531.926947021053,2021-04
2021-04-29 09:00:00,17531.926947021053,2021-04
2021-04-29 10:00:00,17531.926947021053,2021-04
2021-04-29 11:00:00,17514.395020074033,2021-04
2021-04-29 12:00:00,17504.76696941361,2021-04
2021-04-29 13:00:00,17738.285097290824,2021-04
2021-04-29 14:00:00,17713.697281483644,2021-04
2021-04-29 15:00:00,17706.972160670586,2021-04
2021-04-29 16:00:00,17942.790054082434,2021-04
2021-04-29 17:00:00,18016.66961869786,2021-04
2021-04-29 18:00:00,17956.807979767596,2021-04
2021-04-29 19:00:00,17978.908952338865,2021-04
2021-04-29 20:00:00,17939.658115324888,2021-04
2021-04-29 21:00:00,17827.575993918148,2021-04
2021-04-29 22:00:00,17808.819841626562,2021-04
2021-04-29 23:00:00,17754.74470952538,2021-04
2021-04-30 00:00:00,17809.10690913369,2021-04
2021-04-30 01:00:00,17806.323321957832,2021-04
2021-04-30 02:00:00,17765.898411094477,2021-04
2021-04-30 03:00:00,17714.73911075109,2021-04
2021-04-30 04:00:00,17571.102141903495,2021-04
2021-04-30 05:00:00,17525.23262483753,2021-04
2021-04-30 06:00:00,17477.35363522166,2021-04
2021-04-30 07:00:00,17500.54159374689,2021-04
2021-04-30 08:00:00,17441.354079636734,2021-04
2021-04-30 09:00:00,17508.61496420017,2021-04
2021-04-30 10:00:00,17558.0970161873,2021-04
2021-04-30 11:00:00,17536.82176588373,2021-04
2021-04-30 12:00:00,17399.680908939015,2021-04
2021-04-30 13:00:00,16969.563469887846,2021-04
2021-04-30 14:00:00,16981.53644276942,2021-04
2021-04-30 15:00:00,18425.785921434504,2021-04
2021-04-30 16:00:00,18425.785921434504,2021-04
2021-04-30 17:00:00,18425.785921434504,2021-04
2021-04-30 18:00:00,18425.785921434504,2021-04
2021-04-30 19:00:00,18425.785921434504,2021-04
2021-04-30 20:00:00,18425.785921434504,2021-04
2021-04-30 21:00:00,18425.785921434504,2021-04
2021-04-30 22:00:00,18425.785921434504,2021-04
2021-04-30 23:00:00,18425.785921434504,2021-04
