timestamp,equity,month
2022-08-23 09:00:00,45693.07866690257,2022-08
2022-08-23 10:00:00,45750.174359196324,2022-08
2022-08-23 11:00:00,45663.081082864315,2022-08
2022-08-23 12:00:00,45892.77188622702,2022-08
2022-08-23 13:00:00,45523.03422249966,2022-08
2022-08-23 14:00:00,45637.33460993613,2022-08
2022-08-23 15:00:00,45623.12063842964,2022-08
2022-08-23 16:00:00,45649.10691762556,2022-08
2022-08-23 17:00:00,45753.815054352126,2022-08
2022-08-23 18:00:00,45472.478701144486,2022-08
2022-08-23 19:00:00,45519.91674101895,2022-08
2022-08-23 20:00:00,45615.098028744986,2022-08
2022-08-23 21:00:00,45591.09560140042,2022-08
2022-08-23 22:00:00,45621.31119113663,2022-08
2022-08-23 23:00:00,45504.416535894525,2022-08
2022-08-24 00:00:00,45816.88410276977,2022-08
2022-08-24 01:00:00,46080.8454018506,2022-08
2022-08-24 02:00:00,46221.78608557686,2022-08
2022-08-24 03:00:00,46082.37144173627,2022-08
2022-08-24 04:00:00,45941.648763707955,2022-08
2022-08-24 05:00:00,45739.731886264395,2022-08
2022-08-24 06:00:00,45775.98623383389,2022-08
2022-08-24 07:00:00,45964.99717395867,2022-08
2022-08-24 08:00:00,45913.65683209086,2022-08
2022-08-24 09:00:00,45971.92975515356,2022-08
2022-08-24 10:00:00,46042.8034075579,2022-08
2022-08-24 11:00:00,45701.057675447635,2022-08
2022-08-24 12:00:00,45596.785550116976,2022-08
2022-08-24 13:00:00,45699.00842188688,2022-08
2022-08-24 14:00:00,45638.511840705076,2022-08
2022-08-24 15:00:00,45309.6720459136,2022-08
2022-08-24 16:00:00,45092.88717986968,2022-08
2022-08-24 17:00:00,45277.42900318642,2022-08
2022-08-24 18:00:00,45186.58602884964,2022-08
2022-08-24 19:00:00,45115.363567328575,2022-08
2022-08-24 20:00:00,45149.48145905814,2022-08
2022-08-24 21:00:00,45367.18194903345,2022-08
2022-08-24 22:00:00,45581.56875239989,2022-08
2022-08-24 23:00:00,45855.49291187715,2022-08
2022-08-25 00:00:00,45608.62325951579,2022-08
2022-08-25 01:00:00,45450.46012565129,2022-08
2022-08-25 02:00:00,45509.125458970295,2022-08
2022-08-25 03:00:00,45635.634165492105,2022-08
2022-08-25 04:00:00,45478.97527094347,2022-08
2022-08-25 05:00:00,45438.905823659814,2022-08
2022-08-25 06:00:00,45148.91464424346,2022-08
2022-08-25 07:00:00,45037.51373258975,2022-08
2022-08-25 08:00:00,45161.013960479824,2022-08
2022-08-25 09:00:00,45119.63647900845,2022-08
2022-08-25 10:00:00,45306.249356455744,2022-08
2022-08-25 11:00:00,45087.61144197923,2022-08
2022-08-25 12:00:00,45185.97561289538,2022-08
2022-08-25 13:00:00,45117.282017470556,2022-08
2022-08-25 14:00:00,45223.559795222376,2022-08
2022-08-25 15:00:00,45425.93448463164,2022-08
2022-08-25 16:00:00,45687.80292901213,2022-08
2022-08-25 17:00:00,45412.76694047531,2022-08
2022-08-25 18:00:00,45481.35153305115,2022-08
2022-08-25 19:00:00,45338.5578008923,2022-08
2022-08-25 20:00:00,45249.371669859946,2022-08
2022-08-25 21:00:00,45386.95506583774,2022-08
2022-08-25 22:00:00,45401.64864987974,2022-08
2022-08-25 23:00:00,45439.18923106715,2022-08
2022-08-26 00:00:00,45617.7794988298,2022-08
2022-08-26 01:00:00,45441.17308291851,2022-08
2022-08-26 02:00:00,45351.8561484674,2022-08
2022-08-26 03:00:00,45454.166222516484,2022-08
2022-08-26 04:00:00,45501.342655553395,2022-08
2022-08-26 05:00:00,45776.64025092775,2022-08
2022-08-26 06:00:00,45731.40406860261,2022-08
2022-08-26 07:00:00,45670.580478873875,2022-08
2022-08-26 08:00:00,45752.94303156032,2022-08
2022-08-26 09:00:00,45702.5837153333,2022-08
2022-08-26 10:00:00,45796.783977418556,2022-08
2022-08-26 11:00:00,46244.21887189617,2022-08
2022-08-26 12:00:00,45263.14962997054,2022-08
2022-08-26 13:00:00,45015.34255310799,2022-08
2022-08-26 14:00:00,46309.27177216518,2022-08
2022-08-26 15:00:00,47135.18635885804,2022-08
2022-08-26 16:00:00,47262.32728190392,2022-08
2022-08-26 17:00:00,47417.13312801995,2022-08
2022-08-26 18:00:00,47329.015224907576,2022-08
2022-08-26 19:00:00,47433.00394283089,2022-08
2022-08-26 20:00:00,47425.78795422867,2022-08
2022-08-26 21:00:00,47444.23123627544,2022-08
2022-08-26 22:00:00,47502.6131621871,2022-08
2022-08-26 23:00:00,48312.48252951067,2022-08
2022-08-27 00:00:00,48169.33998823509,2022-08
2022-08-27 01:00:00,48235.02510502816,2022-08
2022-08-27 02:00:00,48391.574996727824,2022-08
2022-08-27 03:00:00,48395.041287325264,2022-08
2022-08-27 04:00:00,48474.4802091976,2022-08
2022-08-27 05:00:00,48474.4802091976,2022-08
2022-08-27 06:00:00,48474.4802091976,2022-08
2022-08-27 07:00:00,48474.4802091976,2022-08
2022-08-27 08:00:00,48474.4802091976,2022-08
2022-08-27 09:00:00,48474.4802091976,2022-08
2022-08-27 10:00:00,48474.4802091976,2022-08
2022-08-27 11:00:00,48474.4802091976,2022-08
2022-08-27 12:00:00,48474.4802091976,2022-08
2022-08-27 13:00:00,48474.4802091976,2022-08
2022-08-27 14:00:00,48474.4802091976,2022-08
2022-08-27 15:00:00,48474.4802091976,2022-08
2022-08-27 16:00:00,48474.4802091976,2022-08
2022-08-27 17:00:00,48474.4802091976,2022-08
2022-08-27 18:00:00,48474.4802091976,2022-08
2022-08-27 19:00:00,48474.4802091976,2022-08
2022-08-27 20:00:00,48474.4802091976,2022-08
2022-08-27 21:00:00,48474.4802091976,2022-08
2022-08-27 22:00:00,48474.4802091976,2022-08
2022-08-27 23:00:00,48474.4802091976,2022-08
2022-08-28 00:00:00,48474.4802091976,2022-08
2022-08-28 01:00:00,48474.4802091976,2022-08
2022-08-28 02:00:00,48474.4802091976,2022-08
2022-08-28 03:00:00,48474.4802091976,2022-08
2022-08-28 04:00:00,48474.4802091976,2022-08
2022-08-28 05:00:00,48474.4802091976,2022-08
2022-08-28 06:00:00,48474.4802091976,2022-08
2022-08-28 07:00:00,48474.4802091976,2022-08
2022-08-28 08:00:00,48474.4802091976,2022-08
2022-08-28 09:00:00,48474.4802091976,2022-08
2022-08-28 10:00:00,48474.4802091976,2022-08
2022-08-28 11:00:00,48474.4802091976,2022-08
2022-08-28 12:00:00,48474.4802091976,2022-08
2022-08-28 13:00:00,48474.4802091976,2022-08
2022-08-28 14:00:00,48474.4802091976,2022-08
2022-08-28 15:00:00,48474.4802091976,2022-08
2022-08-28 16:00:00,48426.005728988406,2022-08
2022-08-28 17:00:00,48448.41245875205,2022-08
2022-08-28 18:00:00,48377.87365110694,2022-08
2022-08-28 19:00:00,48468.59062728516,2022-08
2022-08-28 20:00:00,48434.02370472005,2022-08
2022-08-28 21:00:00,48443.78252590163,2022-08
2022-08-28 22:00:00,48395.33874337573,2022-08
2022-08-28 23:00:00,49242.069037464214,2022-08
2022-08-29 00:00:00,49034.37405204888,2022-08
2022-08-29 01:00:00,48986.42573652101,2022-08
2022-08-29 02:00:00,48734.77002368458,2022-08
2022-08-29 03:00:00,48482.16604294471,2022-08
2022-08-29 04:00:00,48635.85838698712,2022-08
2022-08-29 05:00:00,48760.08148233798,2022-08
2022-08-29 06:00:00,48521.75014927298,2022-08
2022-08-29 07:00:00,48411.9699035284,2022-08
2022-08-29 08:00:00,48663.11501057066,2022-08
2022-08-29 09:00:00,48543.53599649051,2022-08
2022-08-29 10:00:00,48580.90747771077,2022-08
2022-08-29 11:00:00,48586.84023074768,2022-08
2022-08-29 12:00:00,48416.56535567585,2022-08
2022-08-29 13:00:00,47963.12309589936,2022-08
2022-08-29 14:00:00,47756.61952400373,2022-08
2022-08-29 15:00:00,47523.831910989626,2022-08
2022-08-29 16:00:00,47393.311344177455,2022-08
2022-08-29 17:00:00,47489.74289558898,2022-08
2022-08-29 18:00:00,47736.754527154706,2022-08
2022-08-29 19:00:00,47921.691082887446,2022-08
2022-08-29 20:00:00,47734.079925375765,2022-08
2022-08-29 21:00:00,47666.58270230003,2022-08
2022-08-29 22:00:00,47665.85326545123,2022-08
2022-08-29 23:00:00,47466.81426397499,2022-08
2022-08-30 00:00:00,47538.49359165053,2022-08
2022-08-30 01:00:00,47764.83784583356,2022-08
2022-08-30 02:00:00,47681.92519068648,2022-08
2022-08-30 03:00:00,47496.89137670723,2022-08
2022-08-30 04:00:00,47027.93642661291,2022-08
2022-08-30 05:00:00,47146.202454365215,2022-08
2022-08-30 06:00:00,47198.16267256149,2022-08
2022-08-30 07:00:00,47105.91322574976,2022-08
2022-08-30 08:00:00,47182.45546575064,2022-08
2022-08-30 09:00:00,47132.829445470525,2022-08
2022-08-30 10:00:00,47203.34167418798,2022-08
2022-08-30 11:00:00,47179.73223484845,2022-08
2022-08-30 12:00:00,47347.96468674364,2022-08
2022-08-30 13:00:00,47502.021749210464,2022-08
2022-08-30 14:00:00,48569.96592497875,2022-08
2022-08-30 15:00:00,48754.24598754756,2022-08
2022-08-30 16:00:00,49093.65295329478,2022-08
2022-08-30 17:00:00,48925.05578297519,2022-08
2022-08-30 18:00:00,48705.15488762324,2022-08
2022-08-30 19:00:00,48289.935118723944,2022-08
2022-08-30 20:00:00,48221.56257142965,2022-08
2022-08-30 21:00:00,48442.87371135594,2022-08
2022-08-30 22:00:00,48387.58239821681,2022-08
2022-08-30 23:00:00,48619.49468701235,2022-08
2022-08-31 00:00:00,48258.253244924344,2022-08
2022-08-31 01:00:00,47587.07408578069,2022-08
2022-08-31 02:00:00,47346.5544421693,2022-08
2022-08-31 03:00:00,47181.99348907973,2022-08
2022-08-31 04:00:00,47327.51614041558,2022-08
2022-08-31 05:00:00,47302.73960211797,2022-08
2022-08-31 06:00:00,47554.079225653244,2022-08
2022-08-31 07:00:00,47534.019712311216,2022-08
2022-08-31 08:00:00,47588.19255561552,2022-08
2022-08-31 09:00:00,47728.414632516746,2022-08
2022-08-31 10:00:00,47349.32630219474,2022-08
2022-08-31 11:00:00,47396.18046244941,2022-08
2022-08-31 12:00:00,47410.52605380916,2022-08
2022-08-31 13:00:00,47416.19134666819,2022-08
2022-08-31 14:00:00,47898.300474602554,2022-08
2022-08-31 15:00:00,47819.61855317852,2022-08
2022-08-31 16:00:00,48063.347718924655,2022-08
2022-08-31 17:00:00,48204.56669285257,2022-08
2022-08-31 18:00:00,48155.69442398289,2022-08
2022-08-31 19:00:00,47605.796298233254,2022-08
2022-08-31 20:00:00,47687.17713599785,2022-08
2022-08-31 21:00:00,47479.43352145925,2022-08
2022-08-31 22:00:00,47784.67852812095,2022-08
2022-08-31 23:00:00,48039.93279607813,2022-08
