timestamp,equity,month
2022-04-23 11:00:00,39318.13362783099,2022-04
2022-04-23 12:00:00,39318.13362783099,2022-04
2022-04-23 13:00:00,39318.13362783099,2022-04
2022-04-23 14:00:00,39318.13362783099,2022-04
2022-04-23 15:00:00,39318.13362783099,2022-04
2022-04-23 16:00:00,39318.13362783099,2022-04
2022-04-23 17:00:00,39318.13362783099,2022-04
2022-04-23 18:00:00,39318.13362783099,2022-04
2022-04-23 19:00:00,39318.13362783099,2022-04
2022-04-23 20:00:00,39318.13362783099,2022-04
2022-04-23 21:00:00,39318.13362783099,2022-04
2022-04-23 22:00:00,39318.13362783099,2022-04
2022-04-23 23:00:00,39318.13362783099,2022-04
2022-04-24 00:00:00,39318.13362783099,2022-04
2022-04-24 01:00:00,39318.13362783099,2022-04
2022-04-24 02:00:00,39318.13362783099,2022-04
2022-04-24 03:00:00,39318.13362783099,2022-04
2022-04-24 04:00:00,39318.13362783099,2022-04
2022-04-24 05:00:00,39318.13362783099,2022-04
2022-04-24 06:00:00,39318.13362783099,2022-04
2022-04-24 07:00:00,39318.13362783099,2022-04
2022-04-24 08:00:00,39318.13362783099,2022-04
2022-04-24 09:00:00,39318.13362783099,2022-04
2022-04-24 10:00:00,39318.13362783099,2022-04
2022-04-24 11:00:00,39318.13362783099,2022-04
2022-04-24 12:00:00,39318.13362783099,2022-04
2022-04-24 13:00:00,39318.13362783099,2022-04
2022-04-24 14:00:00,39318.13362783099,2022-04
2022-04-24 15:00:00,39318.13362783099,2022-04
2022-04-24 16:00:00,39278.81549420316,2022-04
2022-04-24 17:00:00,39347.26744147568,2022-04
2022-04-24 18:00:00,39108.173005477904,2022-04
2022-04-24 19:00:00,39066.22853270136,2022-04
2022-04-24 20:00:00,39268.878921211995,2022-04
2022-04-24 21:00:00,39136.222190498025,2022-04
2022-04-24 22:00:00,39220.81733893637,2022-04
2022-04-24 23:00:00,39318.48221401177,2022-04
2022-04-25 00:00:00,39909.96194323398,2022-04
2022-04-25 01:00:00,39670.90729331425,2022-04
2022-04-25 02:00:00,39675.52247836721,2022-04
2022-04-25 03:00:00,39513.85175024058,2022-04
2022-04-25 04:00:00,39627.212233103826,2022-04
2022-04-25 05:00:00,39790.85237209357,2022-04
2022-04-25 06:00:00,40127.91007875205,2022-04
2022-04-25 07:00:00,40309.36443418543,2022-04
2022-04-25 08:00:00,40345.03265315073,2022-04
2022-04-25 09:00:00,40175.80257019599,2022-04
2022-04-25 10:00:00,40337.11522362023,2022-04
2022-04-25 11:00:00,39933.01797545975,2022-04
2022-04-25 12:00:00,39962.51935232843,2022-04
2022-04-25 13:00:00,40029.18092608902,2022-04
2022-04-25 14:00:00,39705.65048596507,2022-04
2022-04-25 15:00:00,39789.32060808892,2022-04
2022-04-25 16:00:00,39299.07655444642,2022-04
2022-04-25 17:00:00,39373.39694823024,2022-04
2022-04-25 18:00:00,38883.918776590064,2022-04
2022-04-25 19:00:00,38546.791444295,2022-04
2022-04-25 20:00:00,38587.20415306691,2022-04
2022-04-25 21:00:00,38545.19005465378,2022-04
2022-04-25 22:00:00,38426.43855821575,2022-04
2022-04-25 23:00:00,38347.75164236674,2022-04
2022-04-26 00:00:00,38219.819508420354,2022-04
2022-04-26 01:00:00,38299.10321544,2022-04
2022-04-26 02:00:00,38250.0370346938,2022-04
2022-04-26 03:00:00,38239.12570279058,2022-04
2022-04-26 04:00:00,38214.537906560174,2022-04
2022-04-26 05:00:00,38185.12604836709,2022-04
2022-04-26 06:00:00,38250.08676729136,2022-04
2022-04-26 07:00:00,38190.178880278516,2022-04
2022-04-26 08:00:00,38262.35082584802,2022-04
2022-04-26 09:00:00,38391.317397823535,2022-04
2022-04-26 10:00:00,38401.54241988051,2022-04
2022-04-26 11:00:00,38307.0206449705,2022-04
2022-04-26 12:00:00,38486.73435948951,2022-04
2022-04-26 13:00:00,38947.0791754829,2022-04
2022-04-26 14:00:00,39493.27240137298,2022-04
2022-04-26 15:00:00,40199.9328265289,2022-04
2022-04-26 16:00:00,40058.00592968446,2022-04
2022-04-26 17:00:00,40058.00592968446,2022-04
2022-04-26 18:00:00,40058.00592968446,2022-04
2022-04-26 19:00:00,40058.00592968446,2022-04
2022-04-26 20:00:00,40058.00592968446,2022-04
2022-04-26 21:00:00,40058.00592968446,2022-04
2022-04-26 22:00:00,40058.00592968446,2022-04
2022-04-26 23:00:00,40058.00592968446,2022-04
2022-04-27 00:00:00,40058.00592968446,2022-04
2022-04-27 01:00:00,40058.00592968446,2022-04
2022-04-27 02:00:00,40058.00592968446,2022-04
2022-04-27 03:00:00,40058.00592968446,2022-04
2022-04-27 04:00:00,40058.00592968446,2022-04
2022-04-27 05:00:00,40058.00592968446,2022-04
2022-04-27 06:00:00,40058.00592968446,2022-04
2022-04-27 07:00:00,40058.00592968446,2022-04
2022-04-27 08:00:00,40058.00592968446,2022-04
2022-04-27 09:00:00,40058.00592968446,2022-04
2022-04-27 10:00:00,40058.00592968446,2022-04
2022-04-27 11:00:00,40058.00592968446,2022-04
2022-04-27 12:00:00,40058.00592968446,2022-04
2022-04-27 13:00:00,40058.00592968446,2022-04
2022-04-27 14:00:00,40058.00592968446,2022-04
2022-04-27 15:00:00,40058.00592968446,2022-04
2022-04-27 16:00:00,40058.00592968446,2022-04
2022-04-27 17:00:00,40058.00592968446,2022-04
2022-04-27 18:00:00,40058.00592968446,2022-04
2022-04-27 19:00:00,40058.00592968446,2022-04
2022-04-27 20:00:00,40058.00592968446,2022-04
2022-04-27 21:00:00,40058.00592968446,2022-04
2022-04-27 22:00:00,40058.00592968446,2022-04
2022-04-27 23:00:00,40058.00592968446,2022-04
2022-04-28 00:00:00,40058.00592968446,2022-04
2022-04-28 01:00:00,40058.00592968446,2022-04
2022-04-28 02:00:00,40058.00592968446,2022-04
2022-04-28 03:00:00,40058.00592968446,2022-04
2022-04-28 04:00:00,40058.00592968446,2022-04
2022-04-28 05:00:00,40058.00592968446,2022-04
2022-04-28 06:00:00,40058.00592968446,2022-04
2022-04-28 07:00:00,40058.00592968446,2022-04
2022-04-28 08:00:00,40058.00592968446,2022-04
2022-04-28 09:00:00,40058.00592968446,2022-04
2022-04-28 10:00:00,40058.00592968446,2022-04
2022-04-28 11:00:00,40058.00592968446,2022-04
2022-04-28 12:00:00,40058.00592968446,2022-04
2022-04-28 13:00:00,40058.00592968446,2022-04
2022-04-28 14:00:00,40058.00592968446,2022-04
2022-04-28 15:00:00,40058.00592968446,2022-04
2022-04-28 16:00:00,40058.00592968446,2022-04
2022-04-28 17:00:00,40058.00592968446,2022-04
2022-04-28 18:00:00,40058.00592968446,2022-04
2022-04-28 19:00:00,40058.00592968446,2022-04
2022-04-28 20:00:00,40058.00592968446,2022-04
2022-04-28 21:00:00,40058.00592968446,2022-04
2022-04-28 22:00:00,40058.00592968446,2022-04
2022-04-28 23:00:00,40058.00592968446,2022-04
2022-04-29 00:00:00,40058.00592968446,2022-04
2022-04-29 01:00:00,40058.00592968446,2022-04
2022-04-29 02:00:00,40058.00592968446,2022-04
2022-04-29 03:00:00,40058.00592968446,2022-04
2022-04-29 04:00:00,40058.00592968446,2022-04
2022-04-29 05:00:00,40058.00592968446,2022-04
2022-04-29 06:00:00,40058.00592968446,2022-04
2022-04-29 07:00:00,40058.00592968446,2022-04
2022-04-29 08:00:00,40058.00592968446,2022-04
2022-04-29 09:00:00,40058.00592968446,2022-04
2022-04-29 10:00:00,40058.00592968446,2022-04
2022-04-29 11:00:00,40058.00592968446,2022-04
2022-04-29 12:00:00,40058.00592968446,2022-04
2022-04-29 13:00:00,40058.00592968446,2022-04
2022-04-29 14:00:00,40058.00592968446,2022-04
2022-04-29 15:00:00,40058.00592968446,2022-04
2022-04-29 16:00:00,40058.00592968446,2022-04
2022-04-29 17:00:00,40058.00592968446,2022-04
2022-04-29 18:00:00,40058.00592968446,2022-04
2022-04-29 19:00:00,40058.00592968446,2022-04
2022-04-29 20:00:00,40058.00592968446,2022-04
2022-04-29 21:00:00,40058.00592968446,2022-04
2022-04-29 22:00:00,40058.00592968446,2022-04
2022-04-29 23:00:00,40058.00592968446,2022-04
2022-04-30 00:00:00,40058.00592968446,2022-04
2022-04-30 01:00:00,40058.00592968446,2022-04
2022-04-30 02:00:00,40058.00592968446,2022-04
2022-04-30 03:00:00,40058.00592968446,2022-04
2022-04-30 04:00:00,40058.00592968446,2022-04
2022-04-30 05:00:00,40058.00592968446,2022-04
2022-04-30 06:00:00,40058.00592968446,2022-04
2022-04-30 07:00:00,40058.00592968446,2022-04
2022-04-30 08:00:00,40058.00592968446,2022-04
2022-04-30 09:00:00,40058.00592968446,2022-04
2022-04-30 10:00:00,40058.00592968446,2022-04
2022-04-30 11:00:00,40058.00592968446,2022-04
2022-04-30 12:00:00,40058.00592968446,2022-04
2022-04-30 13:00:00,40058.00592968446,2022-04
2022-04-30 14:00:00,40058.00592968446,2022-04
2022-04-30 15:00:00,40058.00592968446,2022-04
2022-04-30 16:00:00,40058.00592968446,2022-04
2022-04-30 17:00:00,40058.00592968446,2022-04
2022-04-30 18:00:00,40058.00592968446,2022-04
2022-04-30 19:00:00,40058.00592968446,2022-04
2022-04-30 20:00:00,40058.00592968446,2022-04
2022-04-30 21:00:00,40058.00592968446,2022-04
2022-04-30 22:00:00,40058.00592968446,2022-04
2022-04-30 23:00:00,40058.00592968446,2022-04
