timestamp,equity,month
2020-05-23 09:00:00,13242.406132296563,2020-05
2020-05-23 10:00:00,13242.406132296563,2020-05
2020-05-23 11:00:00,13242.406132296563,2020-05
2020-05-23 12:00:00,13242.406132296563,2020-05
2020-05-23 13:00:00,13242.406132296563,2020-05
2020-05-23 14:00:00,13242.406132296563,2020-05
2020-05-23 15:00:00,13242.406132296563,2020-05
2020-05-23 16:00:00,13242.406132296563,2020-05
2020-05-23 17:00:00,13242.406132296563,2020-05
2020-05-23 18:00:00,13242.406132296563,2020-05
2020-05-23 19:00:00,13242.406132296563,2020-05
2020-05-23 20:00:00,13242.406132296563,2020-05
2020-05-23 21:00:00,13242.406132296563,2020-05
2020-05-23 22:00:00,13242.406132296563,2020-05
2020-05-23 23:00:00,13242.406132296563,2020-05
2020-05-24 00:00:00,13242.406132296563,2020-05
2020-05-24 01:00:00,13242.406132296563,2020-05
2020-05-24 02:00:00,13229.163726164266,2020-05
2020-05-24 03:00:00,13220.247412243758,2020-05
2020-05-24 04:00:00,13217.054796614157,2020-05
2020-05-24 05:00:00,13237.849941661023,2020-05
2020-05-24 06:00:00,13338.244760175672,2020-05
2020-05-24 07:00:00,13310.517900113184,2020-05
2020-05-24 08:00:00,13314.846626710078,2020-05
2020-05-24 09:00:00,13332.377250369917,2020-05
2020-05-24 10:00:00,13321.835866331636,2020-05
2020-05-24 11:00:00,13114.172038892653,2020-05
2020-05-24 12:00:00,13172.99094846505,2020-05
2020-05-24 13:00:00,13068.85703056438,2020-05
2020-05-24 14:00:00,13043.776302375074,2020-05
2020-05-24 15:00:00,13023.196874600477,2020-05
2020-05-24 16:00:00,12855.483885985974,2020-05
2020-05-24 17:00:00,12868.024250080627,2020-05
2020-05-24 18:00:00,12859.61127646208,2020-05
2020-05-24 19:00:00,12969.569560714053,2020-05
2020-05-24 20:00:00,12943.482151920816,2020-05
2020-05-24 21:00:00,13021.010939574802,2020-05
2020-05-24 22:00:00,13005.019099123823,2020-05
2020-05-24 23:00:00,12540.853053803834,2020-05
2020-05-25 00:00:00,12671.764675769005,2020-05
2020-05-25 01:00:00,12643.462569647127,2020-05
2020-05-25 02:00:00,12642.412745588743,2020-05
2020-05-25 03:00:00,12636.099420086963,2020-05
2020-05-25 04:00:00,12664.041997421724,2020-05
2020-05-25 05:00:00,12630.864680946535,2020-05
2020-05-25 06:00:00,12640.327478623463,2020-05
2020-05-25 07:00:00,12752.212837174384,2020-05
2020-05-25 08:00:00,12684.95219168047,2020-05
2020-05-25 09:00:00,12589.188103943892,2020-05
2020-05-25 10:00:00,12495.782525050801,2020-05
2020-05-25 11:00:00,12586.973406615247,2020-05
2020-05-25 12:00:00,12599.341196892085,2020-05
2020-05-25 13:00:00,12675.748254730264,2020-05
2020-05-25 14:00:00,12592.06433424083,2020-05
2020-05-25 15:00:00,12630.160004523785,2020-05
2020-05-25 16:00:00,12669.895126075993,2020-05
2020-05-25 17:00:00,12789.877072912797,2020-05
2020-05-25 18:00:00,12779.335688874517,2020-05
2020-05-25 19:00:00,12839.5783324439,2020-05
2020-05-25 20:00:00,12818.696900488127,2020-05
2020-05-25 21:00:00,12799.22482137785,2020-05
2020-05-25 22:00:00,12803.970601367797,2020-05
2020-05-25 23:00:00,12799.728161679814,2020-05
2020-05-26 00:00:00,12750.415193238796,2020-05
2020-05-26 01:00:00,12772.66283458562,2020-05
2020-05-26 02:00:00,12773.913994764787,2020-05
2020-05-26 03:00:00,12804.632134336094,2020-05
2020-05-26 04:00:00,12807.594651541942,2020-05
2020-05-26 05:00:00,12853.053471385061,2020-05
2020-05-26 06:00:00,12781.377812385344,2020-05
2020-05-26 07:00:00,12881.902061263356,2020-05
2020-05-26 08:00:00,12885.526111437499,2020-05
2020-05-26 09:00:00,12790.164695942492,2020-05
2020-05-26 10:00:00,12743.727957798414,2020-05
2020-05-26 11:00:00,12754.858969047567,2020-05
2020-05-26 12:00:00,12680.163268236065,2020-05
2020-05-26 13:00:00,12668.672728199794,2020-05
2020-05-26 14:00:00,12680.105743630127,2020-05
2020-05-26 15:00:00,12549.855654633253,2020-05
2020-05-26 16:00:00,12641.046536197699,2020-05
2020-05-26 17:00:00,12671.275716618526,2020-05
2020-05-26 18:00:00,12671.218192012586,2020-05
2020-05-26 19:00:00,12655.413306530907,2020-05
2020-05-26 20:00:00,12736.23537787489,2020-05
2020-05-26 21:00:00,12716.17367155374,2020-05
2020-05-26 22:00:00,12705.63228751546,2020-05
2020-05-26 23:00:00,12714.634888344879,2020-05
2020-05-27 00:00:00,12780.342369478447,2020-05
2020-05-27 01:00:00,12734.509639696726,2020-05
2020-05-27 02:00:00,12687.900327734831,2020-05
2020-05-27 03:00:00,12696.974834321672,2020-05
2020-05-27 04:00:00,12741.153731682656,2020-05
2020-05-27 05:00:00,12767.586288111523,2020-05
2020-05-27 06:00:00,12722.098705965436,2020-05
2020-05-27 07:00:00,12719.093045305133,2020-05
2020-05-27 08:00:00,12842.368275831932,2020-05
2020-05-27 09:00:00,12833.121195427273,2020-05
2020-05-27 10:00:00,13127.115075228878,2020-05
2020-05-27 11:00:00,13159.81781370507,2020-05
2020-05-27 12:00:00,13151.563032752858,2020-05
2020-05-27 13:00:00,13154.798791836914,2020-05
2020-05-27 14:00:00,13163.096716243583,2020-05
2020-05-27 15:00:00,13155.877378198265,2020-05
2020-05-27 16:00:00,13187.861059100225,2020-05
2020-05-27 17:00:00,13215.774874132017,2020-05
2020-05-27 18:00:00,13173.538927861224,2020-05
2020-05-27 19:00:00,13173.538927861224,2020-05
2020-05-27 20:00:00,13173.538927861224,2020-05
2020-05-27 21:00:00,13173.538927861224,2020-05
2020-05-27 22:00:00,13173.538927861224,2020-05
2020-05-27 23:00:00,13173.538927861224,2020-05
2020-05-28 00:00:00,13173.538927861224,2020-05
2020-05-28 01:00:00,13173.538927861224,2020-05
2020-05-28 02:00:00,13173.538927861224,2020-05
2020-05-28 03:00:00,13173.538927861224,2020-05
2020-05-28 04:00:00,13173.538927861224,2020-05
2020-05-28 05:00:00,13173.538927861224,2020-05
2020-05-28 06:00:00,13173.538927861224,2020-05
2020-05-28 07:00:00,13173.538927861224,2020-05
2020-05-28 08:00:00,13173.538927861224,2020-05
2020-05-28 09:00:00,13173.538927861224,2020-05
2020-05-28 10:00:00,13173.538927861224,2020-05
2020-05-28 11:00:00,13173.538927861224,2020-05
2020-05-28 12:00:00,13173.538927861224,2020-05
2020-05-28 13:00:00,13173.538927861224,2020-05
2020-05-28 14:00:00,13173.538927861224,2020-05
2020-05-28 15:00:00,13173.538927861224,2020-05
2020-05-28 16:00:00,13173.538927861224,2020-05
2020-05-28 17:00:00,13173.538927861224,2020-05
2020-05-28 18:00:00,13173.538927861224,2020-05
2020-05-28 19:00:00,13173.538927861224,2020-05
2020-05-28 20:00:00,13173.538927861224,2020-05
2020-05-28 21:00:00,13173.538927861224,2020-05
2020-05-28 22:00:00,13173.538927861224,2020-05
2020-05-28 23:00:00,13173.538927861224,2020-05
2020-05-29 00:00:00,13173.538927861224,2020-05
2020-05-29 01:00:00,13173.538927861224,2020-05
2020-05-29 02:00:00,13173.538927861224,2020-05
2020-05-29 03:00:00,13173.538927861224,2020-05
2020-05-29 04:00:00,13173.538927861224,2020-05
2020-05-29 05:00:00,13173.538927861224,2020-05
2020-05-29 06:00:00,13173.538927861224,2020-05
2020-05-29 07:00:00,13173.538927861224,2020-05
2020-05-29 08:00:00,13173.538927861224,2020-05
2020-05-29 09:00:00,13173.538927861224,2020-05
2020-05-29 10:00:00,13173.538927861224,2020-05
2020-05-29 11:00:00,13173.538927861224,2020-05
2020-05-29 12:00:00,13173.538927861224,2020-05
2020-05-29 13:00:00,13173.538927861224,2020-05
2020-05-29 14:00:00,13173.538927861224,2020-05
2020-05-29 15:00:00,13173.538927861224,2020-05
2020-05-29 16:00:00,13173.538927861224,2020-05
2020-05-29 17:00:00,13173.538927861224,2020-05
2020-05-29 18:00:00,13173.538927861224,2020-05
2020-05-29 19:00:00,13173.538927861224,2020-05
2020-05-29 20:00:00,13173.538927861224,2020-05
2020-05-29 21:00:00,13173.538927861224,2020-05
2020-05-29 22:00:00,13173.538927861224,2020-05
2020-05-29 23:00:00,13173.538927861224,2020-05
2020-05-30 00:00:00,13173.538927861224,2020-05
2020-05-30 01:00:00,13173.538927861224,2020-05
2020-05-30 02:00:00,13173.538927861224,2020-05
2020-05-30 03:00:00,13173.538927861224,2020-05
2020-05-30 04:00:00,13173.538927861224,2020-05
2020-05-30 05:00:00,13173.538927861224,2020-05
2020-05-30 06:00:00,13173.538927861224,2020-05
2020-05-30 07:00:00,13173.538927861224,2020-05
2020-05-30 08:00:00,13173.538927861224,2020-05
2020-05-30 09:00:00,13173.538927861224,2020-05
2020-05-30 10:00:00,13173.538927861224,2020-05
2020-05-30 11:00:00,13173.538927861224,2020-05
2020-05-30 12:00:00,13173.538927861224,2020-05
2020-05-30 13:00:00,13173.538927861224,2020-05
2020-05-30 14:00:00,13173.538927861224,2020-05
2020-05-30 15:00:00,13173.538927861224,2020-05
2020-05-30 16:00:00,13173.538927861224,2020-05
2020-05-30 17:00:00,13173.538927861224,2020-05
2020-05-30 18:00:00,13173.538927861224,2020-05
2020-05-30 19:00:00,13173.538927861224,2020-05
2020-05-30 20:00:00,13173.538927861224,2020-05
2020-05-30 21:00:00,13173.538927861224,2020-05
2020-05-30 22:00:00,13173.538927861224,2020-05
2020-05-30 23:00:00,13173.538927861224,2020-05
2020-05-31 00:00:00,13173.538927861224,2020-05
2020-05-31 01:00:00,13173.538927861224,2020-05
2020-05-31 02:00:00,13173.538927861224,2020-05
2020-05-31 03:00:00,13173.538927861224,2020-05
2020-05-31 04:00:00,13173.538927861224,2020-05
2020-05-31 05:00:00,13173.538927861224,2020-05
2020-05-31 06:00:00,13173.538927861224,2020-05
2020-05-31 07:00:00,13173.538927861224,2020-05
2020-05-31 08:00:00,13173.538927861224,2020-05
2020-05-31 09:00:00,13173.538927861224,2020-05
2020-05-31 10:00:00,13173.538927861224,2020-05
2020-05-31 11:00:00,13173.538927861224,2020-05
2020-05-31 12:00:00,13173.538927861224,2020-05
2020-05-31 13:00:00,13173.538927861224,2020-05
2020-05-31 14:00:00,13173.538927861224,2020-05
2020-05-31 15:00:00,13173.538927861224,2020-05
2020-05-31 16:00:00,13173.538927861224,2020-05
2020-05-31 17:00:00,13173.538927861224,2020-05
2020-05-31 18:00:00,13173.538927861224,2020-05
2020-05-31 19:00:00,13173.538927861224,2020-05
2020-05-31 20:00:00,13173.538927861224,2020-05
2020-05-31 21:00:00,13173.538927861224,2020-05
2020-05-31 22:00:00,13173.538927861224,2020-05
2020-05-31 23:00:00,13173.538927861224,2020-05
