timestamp,equity,month
2023-08-23 09:00:00,63652.22237748013,2023-08
2023-08-23 10:00:00,63652.22237748013,2023-08
2023-08-23 11:00:00,63588.57015510265,2023-08
2023-08-23 12:00:00,63822.63168362188,2023-08
2023-08-23 13:00:00,63331.9813321164,2023-08
2023-08-23 14:00:00,63331.9813321164,2023-08
2023-08-23 15:00:00,63331.9813321164,2023-08
2023-08-23 16:00:00,63331.9813321164,2023-08
2023-08-23 17:00:00,63331.9813321164,2023-08
2023-08-23 18:00:00,63331.9813321164,2023-08
2023-08-23 19:00:00,63331.9813321164,2023-08
2023-08-23 20:00:00,63331.9813321164,2023-08
2023-08-23 21:00:00,63331.9813321164,2023-08
2023-08-23 22:00:00,63331.9813321164,2023-08
2023-08-23 23:00:00,63331.9813321164,2023-08
2023-08-24 00:00:00,63331.9813321164,2023-08
2023-08-24 01:00:00,63331.9813321164,2023-08
2023-08-24 02:00:00,63331.9813321164,2023-08
2023-08-24 03:00:00,63331.9813321164,2023-08
2023-08-24 04:00:00,63331.9813321164,2023-08
2023-08-24 05:00:00,63331.9813321164,2023-08
2023-08-24 06:00:00,63331.9813321164,2023-08
2023-08-24 07:00:00,63331.9813321164,2023-08
2023-08-24 08:00:00,63331.9813321164,2023-08
2023-08-24 09:00:00,63331.9813321164,2023-08
2023-08-24 10:00:00,63331.9813321164,2023-08
2023-08-24 11:00:00,63331.9813321164,2023-08
2023-08-24 12:00:00,63331.9813321164,2023-08
2023-08-24 13:00:00,63331.9813321164,2023-08
2023-08-24 14:00:00,63331.9813321164,2023-08
2023-08-24 15:00:00,63331.9813321164,2023-08
2023-08-24 16:00:00,63331.9813321164,2023-08
2023-08-24 17:00:00,63331.9813321164,2023-08
2023-08-24 18:00:00,63331.9813321164,2023-08
2023-08-24 19:00:00,63331.9813321164,2023-08
2023-08-24 20:00:00,63331.9813321164,2023-08
2023-08-24 21:00:00,63331.9813321164,2023-08
2023-08-24 22:00:00,63331.9813321164,2023-08
2023-08-24 23:00:00,63331.9813321164,2023-08
2023-08-25 00:00:00,63331.9813321164,2023-08
2023-08-25 01:00:00,63331.9813321164,2023-08
2023-08-25 02:00:00,63331.9813321164,2023-08
2023-08-25 03:00:00,63331.9813321164,2023-08
2023-08-25 04:00:00,63331.9813321164,2023-08
2023-08-25 05:00:00,63331.9813321164,2023-08
2023-08-25 06:00:00,63331.9813321164,2023-08
2023-08-25 07:00:00,63331.9813321164,2023-08
2023-08-25 08:00:00,63331.9813321164,2023-08
2023-08-25 09:00:00,63331.9813321164,2023-08
2023-08-25 10:00:00,63331.9813321164,2023-08
2023-08-25 11:00:00,63331.9813321164,2023-08
2023-08-25 12:00:00,63331.9813321164,2023-08
2023-08-25 13:00:00,63331.9813321164,2023-08
2023-08-25 14:00:00,63331.9813321164,2023-08
2023-08-25 15:00:00,63331.9813321164,2023-08
2023-08-25 16:00:00,63331.9813321164,2023-08
2023-08-25 17:00:00,63331.9813321164,2023-08
2023-08-25 18:00:00,63331.9813321164,2023-08
2023-08-25 19:00:00,63331.9813321164,2023-08
2023-08-25 20:00:00,63331.9813321164,2023-08
2023-08-25 21:00:00,63331.9813321164,2023-08
2023-08-25 22:00:00,63331.9813321164,2023-08
2023-08-25 23:00:00,63331.9813321164,2023-08
2023-08-26 00:00:00,63331.9813321164,2023-08
2023-08-26 01:00:00,63331.9813321164,2023-08
2023-08-26 02:00:00,63331.9813321164,2023-08
2023-08-26 03:00:00,63331.9813321164,2023-08
2023-08-26 04:00:00,63268.64935078428,2023-08
2023-08-26 05:00:00,63302.61779268146,2023-08
2023-08-26 06:00:00,63259.2352397442,2023-08
2023-08-26 07:00:00,63329.768283026424,2023-08
2023-08-26 08:00:00,63288.11812062592,2023-08
2023-08-26 09:00:00,63288.11812062592,2023-08
2023-08-26 10:00:00,63288.11812062592,2023-08
2023-08-26 11:00:00,63288.11812062592,2023-08
2023-08-26 12:00:00,63288.11812062592,2023-08
2023-08-26 13:00:00,63288.11812062592,2023-08
2023-08-26 14:00:00,63288.11812062592,2023-08
2023-08-26 15:00:00,63288.11812062592,2023-08
2023-08-26 16:00:00,63224.830002505296,2023-08
2023-08-26 17:00:00,63241.55760597851,2023-08
2023-08-26 18:00:00,63278.096130256,2023-08
2023-08-26 19:00:00,63243.57268738385,2023-08
2023-08-26 20:00:00,63248.0398558005,2023-08
2023-08-26 21:00:00,63224.61149970231,2023-08
2023-08-26 22:00:00,63253.30820116144,2023-08
2023-08-26 23:00:00,63284.456989631886,2023-08
2023-08-27 00:00:00,63326.60375251941,2023-08
2023-08-27 01:00:00,63332.114878772554,2023-08
2023-08-27 02:00:00,63326.4823620733,2023-08
2023-08-27 03:00:00,63273.31334667948,2023-08
2023-08-27 04:00:00,63234.832575264314,2023-08
2023-08-27 05:00:00,63245.247875540095,2023-08
2023-08-27 06:00:00,63215.02165446004,2023-08
2023-08-27 07:00:00,63220.75128351618,2023-08
2023-08-27 08:00:00,63173.45756571382,2023-08
2023-08-27 09:00:00,63136.94331952555,2023-08
2023-08-27 10:00:00,63125.67828612704,2023-08
2023-08-27 11:00:00,63179.89125935737,2023-08
2023-08-27 12:00:00,63152.651243251494,2023-08
2023-08-27 13:00:00,63132.42759493046,2023-08
2023-08-27 14:00:00,62973.91595040705,2023-08
2023-08-27 15:00:00,63030.071170775045,2023-08
2023-08-27 16:00:00,62923.41752482752,2023-08
2023-08-27 17:00:00,63168.626225958855,2023-08
2023-08-27 18:00:00,63073.84456564037,2023-08
2023-08-27 19:00:00,63021.96228897525,2023-08
2023-08-27 20:00:00,63104.507792326396,2023-08
2023-08-27 21:00:00,63161.87691715544,2023-08
2023-08-27 22:00:00,63109.848971955,2023-08
2023-08-27 23:00:00,63079.549916607284,2023-08
2023-08-28 00:00:00,63269.550242850244,2023-08
2023-08-28 01:00:00,63258.625102700826,2023-08
2023-08-28 02:00:00,63252.57985848481,2023-08
2023-08-28 03:00:00,63295.115070799875,2023-08
2023-08-28 04:00:00,63262.02403519175,2023-08
2023-08-28 05:00:00,63416.408404547605,2023-08
2023-08-28 06:00:00,63457.09848208188,2023-08
2023-08-28 07:00:00,63486.57208239608,2023-08
2023-08-28 08:00:00,63400.142084769584,2023-08
2023-08-28 09:00:00,63492.835829415075,2023-08
2023-08-28 10:00:00,63439.64253593203,2023-08
2023-08-28 11:00:00,63324.22449977575,2023-08
2023-08-28 12:00:00,62995.110722296915,2023-08
2023-08-28 13:00:00,63080.66670871145,2023-08
2023-08-28 14:00:00,62987.68162699531,2023-08
2023-08-28 15:00:00,63073.723175194275,2023-08
2023-08-28 16:00:00,62969.934343774825,2023-08
2023-08-28 17:00:00,62982.38900354515,2023-08
2023-08-28 18:00:00,62965.10300401985,2023-08
2023-08-28 19:00:00,63335.70803597726,2023-08
2023-08-28 20:00:00,63343.54985879562,2023-08
2023-08-28 21:00:00,63368.70195922849,2023-08
2023-08-28 22:00:00,63177.53628470294,2023-08
2023-08-28 23:00:00,63035.29095995754,2023-08
2023-08-29 00:00:00,62985.66654558998,2023-08
2023-08-29 01:00:00,63068.454829833325,2023-08
2023-08-29 02:00:00,63072.460714554785,2023-08
2023-08-29 03:00:00,63124.658606379766,2023-08
2023-08-29 04:00:00,63186.13072828715,2023-08
2023-08-29 05:00:00,63168.45627933431,2023-08
2023-08-29 06:00:00,63305.60320534331,2023-08
2023-08-29 07:00:00,63316.43123313584,2023-08
2023-08-29 08:00:00,63432.407665344195,2023-08
2023-08-29 09:00:00,63345.49210593329,2023-08
2023-08-29 10:00:00,63372.10089171942,2023-08
2023-08-29 11:00:00,63385.98795875379,2023-08
2023-08-29 12:00:00,63218.5662554863,2023-08
2023-08-29 13:00:00,63200.38196665983,2023-08
2023-08-29 14:00:00,59704.264284579134,2023-08
2023-08-29 15:00:00,59870.78769854545,2023-08
2023-08-29 16:00:00,58471.03446451308,2023-08
2023-08-29 17:00:00,58733.0436033853,2023-08
2023-08-29 18:00:00,58539.49867611609,2023-08
2023-08-29 19:00:00,58880.50871731318,2023-08
2023-08-29 20:00:00,59516.7160453475,2023-08
2023-08-29 21:00:00,59298.91730694658,2023-08
2023-08-29 22:00:00,59349.197229723126,2023-08
2023-08-29 23:00:00,59159.68246526459,2023-08
2023-08-30 00:00:00,59388.13928483348,2023-08
2023-08-30 01:00:00,59557.16334198956,2023-08
2023-08-30 02:00:00,59926.33596668292,2023-08
2023-08-30 03:00:00,59949.230204818254,2023-08
2023-08-30 04:00:00,59823.29975602932,2023-08
2023-08-30 05:00:00,59760.079611698035,2023-08
2023-08-30 06:00:00,59970.88626040332,2023-08
2023-08-30 07:00:00,59839.68746625345,2023-08
2023-08-30 08:00:00,59755.369662389174,2023-08
2023-08-30 09:00:00,59862.63026056722,2023-08
2023-08-30 10:00:00,59841.65399148034,2023-08
2023-08-30 11:00:00,60076.981510298756,2023-08
2023-08-30 12:00:00,60040.2487613075,2023-08
2023-08-30 13:00:00,59985.79300718496,2023-08
2023-08-30 14:00:00,60631.73584899687,2023-08
2023-08-30 15:00:00,60409.29999555476,2023-08
2023-08-30 16:00:00,60521.61043629076,2023-08
2023-08-30 17:00:00,60490.99576578317,2023-08
2023-08-30 18:00:00,60219.081166508826,2023-08
2023-08-30 19:00:00,60465.98933388562,2023-08
2023-08-30 20:00:00,60291.502706654835,2023-08
2023-08-30 21:00:00,60268.34140953808,2023-08
2023-08-30 22:00:00,60313.717158291984,2023-08
2023-08-30 23:00:00,60170.50070997775,2023-08
2023-08-31 00:00:00,60359.529912651866,2023-08
2023-08-31 01:00:00,60421.80321150354,2023-08
2023-08-31 02:00:00,60437.51113522948,2023-08
2023-08-31 03:00:00,60371.32906401323,2023-08
2023-08-31 04:00:00,60286.28291747234,2023-08
2023-08-31 05:00:00,60288.73500448365,2023-08
2023-08-31 06:00:00,60284.097889442455,2023-08
2023-08-31 07:00:00,60265.08814558247,2023-08
2023-08-31 08:00:00,60328.089787110766,2023-08
2023-08-31 09:00:00,60417.45743353299,2023-08
2023-08-31 10:00:00,60408.814433770334,2023-08
2023-08-31 11:00:00,60160.86230855705,2023-08
2023-08-31 12:00:00,60431.174553942816,2023-08
2023-08-31 13:00:00,60534.672048291606,2023-08
2023-08-31 14:00:00,60472.350193261496,2023-08
2023-08-31 15:00:00,61088.16392635024,2023-08
2023-08-31 16:00:00,62757.96234678693,2023-08
2023-08-31 17:00:00,62464.48411861318,2023-08
2023-08-31 18:00:00,62464.48411861318,2023-08
2023-08-31 19:00:00,62464.48411861318,2023-08
2023-08-31 20:00:00,62464.48411861318,2023-08
2023-08-31 21:00:00,62464.48411861318,2023-08
2023-08-31 22:00:00,62464.48411861318,2023-08
2023-08-31 23:00:00,62464.48411861318,2023-08
