timestamp,equity,month
2024-09-23 10:00:00,158521.5412526781,2024-09
2024-09-23 11:00:00,158366.9566263532,2024-09
2024-09-23 12:00:00,158069.27137372113,2024-09
2024-09-23 13:00:00,157743.25059930628,2024-09
2024-09-23 14:00:00,158108.31033303338,2024-09
2024-09-23 15:00:00,158108.31033303338,2024-09
2024-09-23 16:00:00,157950.20202270034,2024-09
2024-09-23 17:00:00,158176.18223662564,2024-09
2024-09-23 18:00:00,158456.42168387462,2024-09
2024-09-23 19:00:00,158127.5937426963,2024-09
2024-09-23 20:00:00,158151.17602458285,2024-09
2024-09-23 21:00:00,158331.0408864292,2024-09
2024-09-23 22:00:00,157928.8430703561,2024-09
2024-09-23 23:00:00,158231.0909819504,2024-09
2024-09-24 00:00:00,157146.93054594062,2024-09
2024-09-24 01:00:00,157236.8879580946,2024-09
2024-09-24 02:00:00,157691.4963964113,2024-09
2024-09-24 03:00:00,157691.52137764212,2024-09
2024-09-24 04:00:00,157601.58894671893,2024-09
2024-09-24 05:00:00,157921.32371988165,2024-09
2024-09-24 06:00:00,158144.75584826415,2024-09
2024-09-24 07:00:00,158780.50319119863,2024-09
2024-09-24 08:00:00,159507.78176382827,2024-09
2024-09-24 09:00:00,158692.01967166254,2024-09
2024-09-24 10:00:00,158695.76685628435,2024-09
2024-09-24 11:00:00,158576.70631023435,2024-09
2024-09-24 12:00:00,158495.9419910192,2024-09
2024-09-24 13:00:00,158680.40339933496,2024-09
2024-09-24 14:00:00,157868.61332286836,2024-09
2024-09-24 15:00:00,157781.4288273345,2024-09
2024-09-24 16:00:00,158036.26236284766,2024-09
2024-09-24 17:00:00,159002.83568964284,2024-09
2024-09-24 18:00:00,158882.46636954122,2024-09
2024-09-24 19:00:00,160290.4982092386,2024-09
2024-09-24 20:00:00,160097.7028587113,2024-09
2024-09-24 21:00:00,159636.44503120508,2024-09
2024-09-24 22:00:00,161007.42865017525,2024-09
2024-09-24 23:00:00,160216.6012198473,2024-09
2024-09-25 00:00:00,159878.10613720032,2024-09
2024-09-25 01:00:00,160534.00424681784,2024-09
2024-09-25 02:00:00,160615.05657897406,2024-09
2024-09-25 03:00:00,160708.49987055256,2024-09
2024-09-25 04:00:00,159992.59162143947,2024-09
2024-09-25 05:00:00,159987.05682668748,2024-09
2024-09-25 06:00:00,159077.97925442873,2024-09
2024-09-25 07:00:00,159171.04857338883,2024-09
2024-09-25 08:00:00,159110.63952976698,2024-09
2024-09-25 09:00:00,158589.0474531626,2024-09
2024-09-25 10:00:00,158640.30663338816,2024-09
2024-09-25 11:00:00,159157.7850111904,2024-09
2024-09-25 12:00:00,158564.41512336553,2024-09
2024-09-25 13:00:00,158966.63514018393,2024-09
2024-09-25 14:00:00,159244.3325967271,2024-09
2024-09-25 15:00:00,159244.3325967271,2024-09
2024-09-25 16:00:00,159244.3325967271,2024-09
2024-09-25 17:00:00,159244.3325967271,2024-09
2024-09-25 18:00:00,159244.3325967271,2024-09
2024-09-25 19:00:00,159244.3325967271,2024-09
2024-09-25 20:00:00,159244.3325967271,2024-09
2024-09-25 21:00:00,159244.3325967271,2024-09
2024-09-25 22:00:00,159244.3325967271,2024-09
2024-09-25 23:00:00,159244.3325967271,2024-09
2024-09-26 00:00:00,159244.3325967271,2024-09
2024-09-26 01:00:00,159244.3325967271,2024-09
2024-09-26 02:00:00,159244.3325967271,2024-09
2024-09-26 03:00:00,159244.3325967271,2024-09
2024-09-26 04:00:00,159244.3325967271,2024-09
2024-09-26 05:00:00,159244.3325967271,2024-09
2024-09-26 06:00:00,159244.3325967271,2024-09
2024-09-26 07:00:00,159244.3325967271,2024-09
2024-09-26 08:00:00,159244.3325967271,2024-09
2024-09-26 09:00:00,159244.3325967271,2024-09
2024-09-26 10:00:00,159244.3325967271,2024-09
2024-09-26 11:00:00,159244.3325967271,2024-09
2024-09-26 12:00:00,159244.3325967271,2024-09
2024-09-26 13:00:00,159244.3325967271,2024-09
2024-09-26 14:00:00,159244.3325967271,2024-09
2024-09-26 15:00:00,159244.3325967271,2024-09
2024-09-26 16:00:00,159244.3325967271,2024-09
2024-09-26 17:00:00,159244.3325967271,2024-09
2024-09-26 18:00:00,159244.3325967271,2024-09
2024-09-26 19:00:00,159244.3325967271,2024-09
2024-09-26 20:00:00,159244.3325967271,2024-09
2024-09-26 21:00:00,159244.3325967271,2024-09
2024-09-26 22:00:00,159244.3325967271,2024-09
2024-09-26 23:00:00,159244.3325967271,2024-09
2024-09-27 00:00:00,159244.3325967271,2024-09
2024-09-27 01:00:00,159244.3325967271,2024-09
2024-09-27 02:00:00,159244.3325967271,2024-09
2024-09-27 03:00:00,159244.3325967271,2024-09
2024-09-27 04:00:00,159244.3325967271,2024-09
2024-09-27 05:00:00,159244.3325967271,2024-09
2024-09-27 06:00:00,159244.3325967271,2024-09
2024-09-27 07:00:00,159244.3325967271,2024-09
2024-09-27 08:00:00,159244.3325967271,2024-09
2024-09-27 09:00:00,159244.3325967271,2024-09
2024-09-27 10:00:00,159244.3325967271,2024-09
2024-09-27 11:00:00,159244.3325967271,2024-09
2024-09-27 12:00:00,159244.3325967271,2024-09
2024-09-27 13:00:00,159244.3325967271,2024-09
2024-09-27 14:00:00,159244.3325967271,2024-09
2024-09-27 15:00:00,159244.3325967271,2024-09
2024-09-27 16:00:00,159244.3325967271,2024-09
2024-09-27 17:00:00,159244.3325967271,2024-09
2024-09-27 18:00:00,159244.3325967271,2024-09
2024-09-27 19:00:00,159244.3325967271,2024-09
2024-09-27 20:00:00,159244.3325967271,2024-09
2024-09-27 21:00:00,159244.3325967271,2024-09
2024-09-27 22:00:00,159244.3325967271,2024-09
2024-09-27 23:00:00,159244.3325967271,2024-09
2024-09-28 00:00:00,159244.3325967271,2024-09
2024-09-28 01:00:00,159244.3325967271,2024-09
2024-09-28 02:00:00,159244.3325967271,2024-09
2024-09-28 03:00:00,159244.3325967271,2024-09
2024-09-28 04:00:00,159244.3325967271,2024-09
2024-09-28 05:00:00,159244.3325967271,2024-09
2024-09-28 06:00:00,159244.3325967271,2024-09
2024-09-28 07:00:00,159244.3325967271,2024-09
2024-09-28 08:00:00,159244.3325967271,2024-09
2024-09-28 09:00:00,159244.3325967271,2024-09
2024-09-28 10:00:00,159244.3325967271,2024-09
2024-09-28 11:00:00,159244.3325967271,2024-09
2024-09-28 12:00:00,159244.3325967271,2024-09
2024-09-28 13:00:00,159244.3325967271,2024-09
2024-09-28 14:00:00,159244.3325967271,2024-09
2024-09-28 15:00:00,159085.08826413038,2024-09
2024-09-28 16:00:00,158835.06292620406,2024-09
2024-09-28 17:00:00,159119.19915819244,2024-09
2024-09-28 18:00:00,159158.45182708674,2024-09
2024-09-28 19:00:00,159158.45182708674,2024-09
2024-09-28 20:00:00,159158.45182708674,2024-09
2024-09-28 21:00:00,159158.45182708674,2024-09
2024-09-28 22:00:00,159158.45182708674,2024-09
2024-09-28 23:00:00,159158.45182708674,2024-09
2024-09-29 00:00:00,159158.45182708674,2024-09
2024-09-29 01:00:00,158999.29337525964,2024-09
2024-09-29 02:00:00,158881.26205363803,2024-09
2024-09-29 03:00:00,158861.75912769316,2024-09
2024-09-29 04:00:00,158683.31218275477,2024-09
2024-09-29 05:00:00,158326.12864546292,2024-09
2024-09-29 06:00:00,158099.18989579286,2024-09
2024-09-29 07:00:00,158043.72241581607,2024-09
2024-09-29 08:00:00,158243.8205050274,2024-09
2024-09-29 09:00:00,158292.0950741978,2024-09
2024-09-29 10:00:00,158272.97834480632,2024-09
2024-09-29 11:00:00,158562.45679883665,2024-09
2024-09-29 12:00:00,158417.05379649537,2024-09
2024-09-29 13:00:00,158866.73140831772,2024-09
2024-09-29 14:00:00,158567.6463150225,2024-09
2024-09-29 15:00:00,158705.88054384192,2024-09
2024-09-29 16:00:00,158738.82793730075,2024-09
2024-09-29 17:00:00,158866.80382017148,2024-09
2024-09-29 18:00:00,158797.86773539614,2024-09
2024-09-29 19:00:00,159206.68092441573,2024-09
2024-09-29 20:00:00,158852.29731213578,2024-09
2024-09-29 21:00:00,158988.91434288805,2024-09
2024-09-29 22:00:00,158520.21655081256,2024-09
2024-09-29 23:00:00,158345.4384731311,2024-09
2024-09-30 00:00:00,158011.95774930195,2024-09
2024-09-30 01:00:00,156337.16812107307,2024-09
2024-09-30 02:00:00,155386.20738298527,2024-09
2024-09-30 03:00:00,155815.05451821056,2024-09
2024-09-30 04:00:00,155544.76520542544,2024-09
2024-09-30 05:00:00,155748.21837719413,2024-09
2024-09-30 06:00:00,155337.90867653026,2024-09
2024-09-30 07:00:00,155835.16087627003,2024-09
2024-09-30 08:00:00,155230.6908584028,2024-09
2024-09-30 09:00:00,153370.74412012083,2024-09
2024-09-30 10:00:00,153624.1373336963,2024-09
2024-09-30 11:00:00,154042.79853482664,2024-09
2024-09-30 12:00:00,154594.48031130602,2024-09
2024-09-30 13:00:00,154175.7949728911,2024-09
2024-09-30 14:00:00,153852.7898305719,2024-09
2024-09-30 15:00:00,153419.98418067466,2024-09
2024-09-30 16:00:00,153240.33037150698,2024-09
2024-09-30 17:00:00,153744.8478939069,2024-09
2024-09-30 18:00:00,152862.75082874065,2024-09
2024-09-30 19:00:00,153242.79237453468,2024-09
2024-09-30 20:00:00,154019.9888008936,2024-09
2024-09-30 21:00:00,153771.2299459585,2024-09
2024-09-30 22:00:00,153228.2617292144,2024-09
2024-09-30 23:00:00,152855.60619250342,2024-09
