timestamp,equity,month
2023-05-04 15:00:00,73695.22321278376,2023-05
2023-05-04 16:00:00,73844.90527809843,2023-05
2023-05-04 17:00:00,73634.20664513887,2023-05
2023-05-04 18:00:00,73524.27470359956,2023-05
2023-05-04 19:00:00,73769.08134257318,2023-05
2023-05-04 20:00:00,73705.35860079843,2023-05
2023-05-04 21:00:00,73628.30922793134,2023-05
2023-05-04 22:00:00,73474.9253206466,2023-05
2023-05-04 23:00:00,73623.66277801027,2023-05
2023-05-05 00:00:00,73804.18116140582,2023-05
2023-05-05 01:00:00,73804.18116140582,2023-05
2023-05-05 02:00:00,73804.18116140582,2023-05
2023-05-05 03:00:00,73804.18116140582,2023-05
2023-05-05 04:00:00,73804.18116140582,2023-05
2023-05-05 05:00:00,73804.18116140582,2023-05
2023-05-05 06:00:00,73804.18116140582,2023-05
2023-05-05 07:00:00,73804.18116140582,2023-05
2023-05-05 08:00:00,73804.18116140582,2023-05
2023-05-05 09:00:00,73804.18116140582,2023-05
2023-05-05 10:00:00,73804.18116140582,2023-05
2023-05-05 11:00:00,73804.18116140582,2023-05
2023-05-05 12:00:00,73804.18116140582,2023-05
2023-05-05 13:00:00,73730.37698024441,2023-05
2023-05-05 14:00:00,73867.9649810401,2023-05
2023-05-05 15:00:00,73867.9649810401,2023-05
2023-05-05 16:00:00,73867.9649810401,2023-05
2023-05-05 17:00:00,73867.9649810401,2023-05
2023-05-05 18:00:00,73867.9649810401,2023-05
2023-05-05 19:00:00,73867.9649810401,2023-05
2023-05-05 20:00:00,73867.9649810401,2023-05
2023-05-05 21:00:00,73867.9649810401,2023-05
2023-05-05 22:00:00,73867.9649810401,2023-05
2023-05-05 23:00:00,73867.9649810401,2023-05
2023-05-06 00:00:00,73867.9649810401,2023-05
2023-05-06 01:00:00,73867.9649810401,2023-05
2023-05-06 02:00:00,73867.9649810401,2023-05
2023-05-06 03:00:00,73867.9649810401,2023-05
2023-05-06 04:00:00,73867.9649810401,2023-05
2023-05-06 05:00:00,73867.9649810401,2023-05
2023-05-06 06:00:00,73867.9649810401,2023-05
2023-05-06 07:00:00,73867.9649810401,2023-05
2023-05-06 08:00:00,73867.9649810401,2023-05
2023-05-06 09:00:00,73867.9649810401,2023-05
2023-05-06 10:00:00,73867.9649810401,2023-05
2023-05-06 11:00:00,73867.9649810401,2023-05
2023-05-06 12:00:00,73867.9649810401,2023-05
2023-05-06 13:00:00,73867.9649810401,2023-05
2023-05-06 14:00:00,73867.9649810401,2023-05
2023-05-06 15:00:00,73867.9649810401,2023-05
2023-05-06 16:00:00,73867.9649810401,2023-05
2023-05-06 17:00:00,73867.9649810401,2023-05
2023-05-06 18:00:00,73867.9649810401,2023-05
2023-05-06 19:00:00,73867.9649810401,2023-05
2023-05-06 20:00:00,73867.9649810401,2023-05
2023-05-06 21:00:00,73867.9649810401,2023-05
2023-05-06 22:00:00,73867.9649810401,2023-05
2023-05-06 23:00:00,73867.9649810401,2023-05
2023-05-07 00:00:00,73867.9649810401,2023-05
2023-05-07 01:00:00,73867.9649810401,2023-05
2023-05-07 02:00:00,73867.9649810401,2023-05
2023-05-07 03:00:00,73867.9649810401,2023-05
2023-05-07 04:00:00,73867.9649810401,2023-05
2023-05-07 05:00:00,73867.9649810401,2023-05
2023-05-07 06:00:00,73867.9649810401,2023-05
2023-05-07 07:00:00,73867.9649810401,2023-05
2023-05-07 08:00:00,73867.9649810401,2023-05
2023-05-07 09:00:00,73867.9649810401,2023-05
2023-05-07 10:00:00,73867.9649810401,2023-05
2023-05-07 11:00:00,73867.9649810401,2023-05
2023-05-07 12:00:00,73867.9649810401,2023-05
2023-05-07 13:00:00,73867.9649810401,2023-05
2023-05-07 14:00:00,73794.09701605907,2023-05
2023-05-07 15:00:00,73532.31158349312,2023-05
2023-05-07 16:00:00,73560.20758552704,2023-05
2023-05-07 17:00:00,73435.48857461223,2023-05
2023-05-07 18:00:00,73316.23189560752,2023-05
2023-05-07 19:00:00,73443.54233840527,2023-05
2023-05-07 20:00:00,73454.5686270052,2023-05
2023-05-07 21:00:00,73100.81276879013,2023-05
2023-05-07 22:00:00,73015.42254762804,2023-05
2023-05-07 23:00:00,72230.06624993023,2023-05
2023-05-08 00:00:00,72591.01206131068,2023-05
2023-05-08 01:00:00,71697.14590506387,2023-05
2023-05-08 02:00:00,71861.3715490959,2023-05
2023-05-08 03:00:00,71644.73292492182,2023-05
2023-05-08 04:00:00,71454.92324259457,2023-05
2023-05-08 05:00:00,71799.10096532076,2023-05
2023-05-08 06:00:00,71571.15658440252,2023-05
2023-05-08 07:00:00,71075.04981599073,2023-05
2023-05-08 08:00:00,70387.71061833556,2023-05
2023-05-08 09:00:00,70921.24071188027,2023-05
2023-05-08 10:00:00,70975.10184513335,2023-05
2023-05-08 11:00:00,70969.89357517257,2023-05
2023-05-08 12:00:00,70544.89874637181,2023-05
2023-05-08 13:00:00,70770.93766267024,2023-05
2023-05-08 14:00:00,71062.47374950003,2023-05
2023-05-08 15:00:00,70851.72936254989,2023-05
2023-05-08 16:00:00,70799.95153728111,2023-05
2023-05-08 17:00:00,69943.2546442179,2023-05
2023-05-08 18:00:00,69804.18113316724,2023-05
2023-05-08 19:00:00,69462.3661865696,2023-05
2023-05-08 20:00:00,69955.72908592886,2023-05
2023-05-08 21:00:00,69972.24311263382,2023-05
2023-05-08 22:00:00,70255.97949761989,2023-05
2023-05-08 23:00:00,70295.86722366109,2023-05
2023-05-09 00:00:00,70065.86494095346,2023-05
2023-05-09 01:00:00,70378.69141913517,2023-05
2023-05-09 02:00:00,70226.66074866985,2023-05
2023-05-09 03:00:00,70195.63978465948,2023-05
2023-05-09 04:00:00,70143.8619593907,2023-05
2023-05-09 05:00:00,69993.30484823138,2023-05
2023-05-09 06:00:00,69988.3760464148,2023-05
2023-05-09 07:00:00,70290.40489175098,2023-05
2023-05-09 08:00:00,70044.54914340659,2023-05
2023-05-09 09:00:00,70070.26021267647,2023-05
2023-05-09 10:00:00,70081.8708437598,2023-05
2023-05-09 11:00:00,70320.05392123511,2023-05
2023-05-09 12:00:00,70523.37969926551,2023-05
2023-05-09 13:00:00,70170.13196494905,2023-05
2023-05-09 14:00:00,69969.44843119146,2023-05
2023-05-09 15:00:00,69613.9649517211,2023-05
2023-05-09 16:00:00,70372.97502527575,2023-05
2023-05-09 17:00:00,70157.7591480178,2023-05
2023-05-09 18:00:00,70010.17456166536,2023-05
2023-05-09 19:00:00,70416.6228681667,2023-05
2023-05-09 20:00:00,70246.1473001817,2023-05
2023-05-09 21:00:00,70128.05930614381,2023-05
2023-05-09 22:00:00,70069.2947772691,2023-05
2023-05-09 23:00:00,70192.92132180188,2023-05
2023-05-10 00:00:00,70494.72151138367,2023-05
2023-05-10 01:00:00,70370.0279066638,2023-05
2023-05-10 02:00:00,70303.36205116565,2023-05
2023-05-10 03:00:00,70337.78744529674,2023-05
2023-05-10 04:00:00,70349.19482682062,2023-05
2023-05-10 05:00:00,70262.22942157283,2023-05
2023-05-10 06:00:00,70192.92132180188,2023-05
2023-05-10 07:00:00,69974.40263920293,2023-05
2023-05-10 08:00:00,70051.1801602835,2023-05
2023-05-10 09:00:00,70064.44219403734,2023-05
2023-05-10 10:00:00,70095.92046955647,2023-05
2023-05-10 11:00:00,70316.95436545357,2023-05
2023-05-10 12:00:00,71582.66559070612,2023-05
2023-05-10 13:00:00,71568.64137110437,2023-05
2023-05-10 14:00:00,71364.2485328869,2023-05
2023-05-10 15:00:00,71526.56871229914,2023-05
2023-05-10 16:00:00,71600.17045901337,2023-05
2023-05-10 17:00:00,69863.78406647466,2023-05
2023-05-10 18:00:00,69694.73124540578,2023-05
2023-05-10 19:00:00,70355.49556316344,2023-05
2023-05-10 20:00:00,70774.59615474027,2023-05
2023-05-10 21:00:00,69888.8091684814,2023-05
2023-05-10 22:00:00,70299.80518387535,2023-05
2023-05-10 23:00:00,70117.92223436646,2023-05
2023-05-11 00:00:00,69905.37400757622,2023-05
2023-05-11 01:00:00,70004.53438639075,2023-05
2023-05-11 02:00:00,69876.33472677042,2023-05
2023-05-11 03:00:00,69732.12916434377,2023-05
2023-05-11 04:00:00,69850.64906369548,2023-05
2023-05-11 05:00:00,69940.33293180086,2023-05
2023-05-11 06:00:00,69878.51965953448,2023-05
2023-05-11 07:00:00,69740.18292813681,2023-05
2023-05-11 08:00:00,69588.7366001549,2023-05
2023-05-11 09:00:00,69657.35873266273,2023-05
2023-05-11 10:00:00,69765.05559297396,2023-05
2023-05-11 11:00:00,69627.22698547492,2023-05
2023-05-11 12:00:00,69610.43349062573,2023-05
2023-05-11 13:00:00,69121.64370635398,2023-05
2023-05-11 14:00:00,68904.62398925594,2023-05
2023-05-11 15:00:00,69052.5642623374,2023-05
2023-05-11 16:00:00,68924.89813281063,2023-05
2023-05-11 17:00:00,68361.16007349332,2023-05
2023-05-11 18:00:00,68504.57804387713,2023-05
2023-05-11 19:00:00,68197.97608345344,2023-05
2023-05-11 20:00:00,68587.02114642726,2023-05
2023-05-11 21:00:00,68540.80727784832,2023-05
2023-05-11 22:00:00,68352.34412385238,2023-05
2023-05-11 23:00:00,68517.00167319825,2023-05
2023-05-12 00:00:00,68682.54843936668,2023-05
2023-05-12 01:00:00,68287.99023209291,2023-05
2023-05-12 02:00:00,67625.33134897308,2023-05
2023-05-12 03:00:00,67625.33134897308,2023-05
2023-05-12 04:00:00,67625.33134897308,2023-05
2023-05-12 05:00:00,67625.33134897308,2023-05
2023-05-12 06:00:00,67625.33134897308,2023-05
2023-05-12 07:00:00,67625.33134897308,2023-05
2023-05-12 08:00:00,67625.33134897308,2023-05
2023-05-12 09:00:00,67625.33134897308,2023-05
2023-05-12 10:00:00,67625.33134897308,2023-05
2023-05-12 11:00:00,67625.33134897308,2023-05
2023-05-12 12:00:00,67625.33134897308,2023-05
2023-05-12 13:00:00,67625.33134897308,2023-05
2023-05-12 14:00:00,67625.33134897308,2023-05
2023-05-12 15:00:00,67625.33134897308,2023-05
2023-05-12 16:00:00,67625.33134897308,2023-05
2023-05-12 17:00:00,67625.33134897308,2023-05
2023-05-12 18:00:00,67625.33134897308,2023-05
2023-05-12 19:00:00,67625.33134897308,2023-05
2023-05-12 20:00:00,67625.33134897308,2023-05
2023-05-12 21:00:00,67557.7060176241,2023-05
2023-05-12 22:00:00,67722.67254136557,2023-05
2023-05-12 23:00:00,67444.25996363656,2023-05
2023-05-13 00:00:00,67333.18789207884,2023-05
2023-05-13 01:00:00,67362.96369298075,2023-05
2023-05-13 02:00:00,67482.31944791066,2023-05
2023-05-13 03:00:00,67410.77165829652,2023-05
2023-05-13 04:00:00,67437.34005740492,2023-05
2023-05-13 05:00:00,67580.58716742658,2023-05
2023-05-13 06:00:00,67604.42801225388,2023-05
2023-05-13 07:00:00,67502.67508448989,2023-05
2023-05-13 08:00:00,67432.33954122291,2023-05
2023-05-13 09:00:00,67325.45982161578,2023-05
2023-05-13 10:00:00,67354.14965183167,2023-05
2023-05-13 11:00:00,67371.19686608849,2023-05
2023-05-13 12:00:00,67369.53002736115,2023-05
2023-05-13 13:00:00,67377.66217993996,2023-05
2023-05-13 14:00:00,67459.1352365214,2023-05
2023-05-13 15:00:00,67390.61806277513,2023-05
2023-05-13 16:00:00,67374.07595116297,2023-05
2023-05-13 17:00:00,67400.54332974243,2023-05
2023-05-13 18:00:00,67469.54035100111,2023-05
2023-05-13 19:00:00,67335.83968096325,2023-05
2023-05-13 20:00:00,67166.83233606462,2023-05
2023-05-13 21:00:00,67273.66154540729,2023-05
2023-05-13 22:00:00,67204.51299335522,2023-05
2023-05-13 23:00:00,67494.08833953092,2023-05
2023-05-14 00:00:00,67579.88002372408,2023-05
2023-05-14 01:00:00,67608.44357827882,2023-05
2023-05-14 02:00:00,67404.78619195746,2023-05
2023-05-14 03:00:00,67267.42352774592,2023-05
2023-05-14 04:00:00,67366.32262556766,2023-05
2023-05-14 05:00:00,67359.70578092278,2023-05
2023-05-14 06:00:00,67322.32818521895,2023-05
2023-05-14 07:00:00,67292.22406759804,2023-05
2023-05-14 08:00:00,67316.67103559892,2023-05
2023-05-14 09:00:00,67324.24757526862,2023-05
2023-05-14 10:00:00,67363.29200969977,2023-05
2023-05-14 11:00:00,67416.55508357771,2023-05
2023-05-14 12:00:00,67251.51279443955,2023-05
2023-05-14 13:00:00,67147.739456097,2023-05
2023-05-14 14:00:00,67018.96353684443,2023-05
2023-05-14 15:00:00,66719.41241343698,2023-05
2023-05-14 16:00:00,67030.85870412584,2023-05
2023-05-14 17:00:00,67076.26743187955,2023-05
2023-05-14 18:00:00,67126.77769634417,2023-05
2023-05-14 19:00:00,67232.21787341408,2023-05
2023-05-14 20:00:00,67071.64574268104,2023-05
2023-05-14 21:00:00,67162.38743279173,2023-05
2023-05-14 22:00:00,67177.11117488316,2023-05
2023-05-14 23:00:00,67134.60678733619,2023-05
2023-05-15 00:00:00,67431.02627434683,2023-05
2023-05-15 01:00:00,66400.28856254948,2023-05
2023-05-15 02:00:00,66517.24507991732,2023-05
2023-05-15 03:00:00,66338.61552963819,2023-05
2023-05-15 04:00:00,66196.58066596366,2023-05
2023-05-15 05:00:00,66079.19481134787,2023-05
2023-05-15 06:00:00,65725.34515364096,2023-05
2023-05-15 07:00:00,65897.45887980417,2023-05
2023-05-15 08:00:00,65828.79017526451,2023-05
2023-05-15 09:00:00,65940.34209433463,2023-05
2023-05-15 10:00:00,65874.40094407606,2023-05
2023-05-15 11:00:00,66077.67950341394,2023-05
2023-05-15 12:00:00,65927.13366017713,2023-05
2023-05-15 13:00:00,65981.38168421213,2023-05
2023-05-15 14:00:00,65904.45455143251,2023-05
2023-05-15 15:00:00,65924.43136102827,2023-05
2023-05-15 16:00:00,65707.61605081387,2023-05
2023-05-15 17:00:00,65647.6098566299,2023-05
2023-05-15 18:00:00,65835.83635715731,2023-05
2023-05-15 19:00:00,65870.28435752219,2023-05
2023-05-15 20:00:00,66051.96977880145,2023-05
2023-05-15 21:00:00,66011.18274024627,2023-05
2023-05-15 22:00:00,66143.2165715568,2023-05
2023-05-15 23:00:00,66517.0682939917,2023-05
2023-05-16 00:00:00,66407.38525470677,2023-05
2023-05-16 01:00:00,66864.326362186,2023-05
2023-05-16 02:00:00,66723.27644866852,2023-05
2023-05-16 03:00:00,66598.23828898635,2023-05
2023-05-16 04:00:00,66636.8028759051,2023-05
2023-05-16 05:00:00,66771.10966911653,2023-05
2023-05-16 06:00:00,66760.95710595914,2023-05
2023-05-16 07:00:00,66288.66087808266,2023-05
2023-05-16 08:00:00,66415.8457240046,2023-05
2023-05-16 09:00:00,66692.79350406412,2023-05
2023-05-16 10:00:00,66891.39986393903,2023-05
2023-05-16 11:00:00,66777.47396243906,2023-05
2023-05-16 12:00:00,66775.02421461254,2023-05
2023-05-16 13:00:00,66964.84178847059,2023-05
2023-05-16 14:00:00,66970.01909057821,2023-05
2023-05-16 15:00:00,66830.53499525915,2023-05
2023-05-16 16:00:00,66793.1321444231,2023-05
2023-05-16 17:00:00,66707.9465834035,2023-05
2023-05-16 18:00:00,66795.7839333075,2023-05
2023-05-16 19:00:00,67028.08041228411,2023-05
2023-05-16 20:00:00,67028.08041228411,2023-05
2023-05-16 21:00:00,67028.08041228411,2023-05
2023-05-16 22:00:00,67028.08041228411,2023-05
2023-05-16 23:00:00,67028.08041228411,2023-05
2023-05-17 00:00:00,67028.08041228411,2023-05
2023-05-17 01:00:00,67028.08041228411,2023-05
2023-05-17 02:00:00,67028.08041228411,2023-05
2023-05-17 03:00:00,67028.08041228411,2023-05
2023-05-17 04:00:00,67028.08041228411,2023-05
2023-05-17 05:00:00,67028.08041228411,2023-05
2023-05-17 06:00:00,67028.08041228411,2023-05
2023-05-17 07:00:00,67028.08041228411,2023-05
2023-05-17 08:00:00,67028.08041228411,2023-05
2023-05-17 09:00:00,67028.08041228411,2023-05
2023-05-17 10:00:00,67028.08041228411,2023-05
2023-05-17 11:00:00,67028.08041228411,2023-05
2023-05-17 12:00:00,67028.08041228411,2023-05
2023-05-17 13:00:00,67028.08041228411,2023-05
2023-05-17 14:00:00,67028.08041228411,2023-05
2023-05-17 15:00:00,67028.08041228411,2023-05
2023-05-17 16:00:00,67028.08041228411,2023-05
2023-05-17 17:00:00,67028.08041228411,2023-05
2023-05-17 18:00:00,67028.08041228411,2023-05
2023-05-17 19:00:00,67028.08041228411,2023-05
2023-05-17 20:00:00,67028.08041228411,2023-05
2023-05-17 21:00:00,67028.08041228411,2023-05
2023-05-17 22:00:00,67028.08041228411,2023-05
2023-05-17 23:00:00,67028.08041228411,2023-05
2023-05-18 00:00:00,67028.08041228411,2023-05
2023-05-18 01:00:00,67028.08041228411,2023-05
2023-05-18 02:00:00,67028.08041228411,2023-05
2023-05-18 03:00:00,67028.08041228411,2023-05
2023-05-18 04:00:00,67028.08041228411,2023-05
2023-05-18 05:00:00,67028.08041228411,2023-05
2023-05-18 06:00:00,67028.08041228411,2023-05
2023-05-18 07:00:00,67028.08041228411,2023-05
2023-05-18 08:00:00,67028.08041228411,2023-05
2023-05-18 09:00:00,67028.08041228411,2023-05
2023-05-18 10:00:00,67028.08041228411,2023-05
2023-05-18 11:00:00,67028.08041228411,2023-05
2023-05-18 12:00:00,67028.08041228411,2023-05
2023-05-18 13:00:00,67028.08041228411,2023-05
2023-05-18 14:00:00,66961.05233187182,2023-05
2023-05-18 15:00:00,67349.91566784473,2023-05
2023-05-18 16:00:00,67392.21334204581,2023-05
2023-05-18 17:00:00,68819.10240136698,2023-05
2023-05-18 18:00:00,68502.96353835223,2023-05
2023-05-18 19:00:00,68216.90739074834,2023-05
2023-05-18 20:00:00,68249.79192769257,2023-05
2023-05-18 21:00:00,67766.57602271446,2023-05
2023-05-18 22:00:00,67829.22376910526,2023-05
2023-05-18 23:00:00,68002.42057915463,2023-05
2023-05-19 00:00:00,67844.65836492063,2023-05
2023-05-19 01:00:00,68030.1684432877,2023-05
2023-05-19 02:00:00,68049.68288449377,2023-05
2023-05-19 03:00:00,67969.36400053729,2023-05
2023-05-19 04:00:00,67870.39088374023,2023-05
2023-05-19 05:00:00,67866.82716336884,2023-05
2023-05-19 06:00:00,67802.26238119208,2023-05
2023-05-19 07:00:00,67928.44265972101,2023-05
2023-05-19 08:00:00,67842.07773982412,2023-05
2023-05-19 09:00:00,67951.05385104292,2023-05
2023-05-19 10:00:00,67931.03559808586,2023-05
2023-05-19 11:00:00,67931.03559808586,2023-05
2023-05-19 12:00:00,67931.03559808586,2023-05
2023-05-19 13:00:00,67931.03559808586,2023-05
2023-05-19 14:00:00,67931.03559808586,2023-05
2023-05-19 15:00:00,67931.03559808586,2023-05
2023-05-19 16:00:00,67931.03559808586,2023-05
2023-05-19 17:00:00,67931.03559808586,2023-05
2023-05-19 18:00:00,67931.03559808586,2023-05
2023-05-19 19:00:00,67931.03559808586,2023-05
2023-05-19 20:00:00,67931.03559808586,2023-05
2023-05-19 21:00:00,67931.03559808586,2023-05
2023-05-19 22:00:00,67931.03559808586,2023-05
2023-05-19 23:00:00,67931.03559808586,2023-05
2023-05-20 00:00:00,67931.03559808586,2023-05
2023-05-20 01:00:00,67931.03559808586,2023-05
2023-05-20 02:00:00,67931.03559808586,2023-05
2023-05-20 03:00:00,67931.03559808586,2023-05
2023-05-20 04:00:00,67931.03559808586,2023-05
2023-05-20 05:00:00,67931.03559808586,2023-05
2023-05-20 06:00:00,67931.03559808586,2023-05
2023-05-20 07:00:00,67931.03559808586,2023-05
2023-05-20 08:00:00,67931.03559808586,2023-05
2023-05-20 09:00:00,67931.03559808586,2023-05
2023-05-20 10:00:00,67931.03559808586,2023-05
2023-05-20 11:00:00,67931.03559808586,2023-05
2023-05-20 12:00:00,67931.03559808586,2023-05
2023-05-20 13:00:00,67931.03559808586,2023-05
2023-05-20 14:00:00,67931.03559808586,2023-05
2023-05-20 15:00:00,67931.03559808586,2023-05
2023-05-20 16:00:00,67931.03559808586,2023-05
2023-05-20 17:00:00,67931.03559808586,2023-05
2023-05-20 18:00:00,67931.03559808586,2023-05
2023-05-20 19:00:00,67931.03559808586,2023-05
2023-05-20 20:00:00,67931.03559808586,2023-05
2023-05-20 21:00:00,67931.03559808586,2023-05
2023-05-20 22:00:00,67931.03559808586,2023-05
2023-05-20 23:00:00,67931.03559808586,2023-05
2023-05-21 00:00:00,67931.03559808586,2023-05
2023-05-21 01:00:00,67931.03559808586,2023-05
2023-05-21 02:00:00,67931.03559808586,2023-05
2023-05-21 03:00:00,67931.03559808586,2023-05
2023-05-21 04:00:00,67931.03559808586,2023-05
2023-05-21 05:00:00,67931.03559808586,2023-05
2023-05-21 06:00:00,67931.03559808586,2023-05
2023-05-21 07:00:00,67931.03559808586,2023-05
2023-05-21 08:00:00,67931.03559808586,2023-05
2023-05-21 09:00:00,67931.03559808586,2023-05
2023-05-21 10:00:00,67931.03559808586,2023-05
2023-05-21 11:00:00,67931.03559808586,2023-05
2023-05-21 12:00:00,67931.03559808586,2023-05
2023-05-21 13:00:00,67931.03559808586,2023-05
2023-05-21 14:00:00,67931.03559808586,2023-05
2023-05-21 15:00:00,67931.03559808586,2023-05
2023-05-21 16:00:00,67931.03559808586,2023-05
2023-05-21 17:00:00,67931.03559808586,2023-05
2023-05-21 18:00:00,67931.03559808586,2023-05
2023-05-21 19:00:00,67931.03559808586,2023-05
2023-05-21 20:00:00,67931.03559808586,2023-05
2023-05-21 21:00:00,67931.03559808586,2023-05
2023-05-21 22:00:00,67931.03559808586,2023-05
2023-05-21 23:00:00,67931.03559808586,2023-05
2023-05-22 00:00:00,67931.03559808586,2023-05
2023-05-22 01:00:00,67931.03559808586,2023-05
2023-05-22 02:00:00,67931.03559808586,2023-05
2023-05-22 03:00:00,67931.03559808586,2023-05
2023-05-22 04:00:00,67931.03559808586,2023-05
2023-05-22 05:00:00,67931.03559808586,2023-05
2023-05-22 06:00:00,67931.03559808586,2023-05
2023-05-22 07:00:00,67931.03559808586,2023-05
2023-05-22 08:00:00,67931.03559808586,2023-05
2023-05-22 09:00:00,67931.03559808586,2023-05
2023-05-22 10:00:00,67931.03559808586,2023-05
2023-05-22 11:00:00,67931.03559808586,2023-05
2023-05-22 12:00:00,67931.03559808586,2023-05
2023-05-22 13:00:00,67931.03559808586,2023-05
2023-05-22 14:00:00,67931.03559808586,2023-05
2023-05-22 15:00:00,67931.03559808586,2023-05
2023-05-22 16:00:00,67931.03559808586,2023-05
2023-05-22 17:00:00,67931.03559808586,2023-05
2023-05-22 18:00:00,67931.03559808586,2023-05
2023-05-22 19:00:00,67931.03559808586,2023-05
2023-05-22 20:00:00,67931.03559808586,2023-05
2023-05-22 21:00:00,67931.03559808586,2023-05
2023-05-22 22:00:00,67931.03559808586,2023-05
2023-05-22 23:00:00,67931.03559808586,2023-05
2023-05-23 00:00:00,67931.03559808586,2023-05
2023-05-23 01:00:00,67931.03559808586,2023-05
2023-05-23 02:00:00,67931.03559808586,2023-05
2023-05-23 03:00:00,67931.03559808586,2023-05
2023-05-23 04:00:00,67931.03559808586,2023-05
2023-05-23 05:00:00,67931.03559808586,2023-05
2023-05-23 06:00:00,67931.03559808586,2023-05
2023-05-23 07:00:00,67931.03559808586,2023-05
2023-05-23 08:00:00,67931.03559808586,2023-05
